id,timestamp,author_id,author_name,author_display_name,content,attachments,reactions,reply_to,type
1409746902164967474,2025-08-26 03:50:53,1017291600285663282,choko.aisomurie,ちょこ,12:50離席します！,,,,0
1409795728619864214,2025-08-26 07:04:54,1017291600285663282,choko.aisomurie,ちょこ,16:04始めます！,,,,0
1409852993322618910,2025-08-26 10:52:27,1017291600285663282,choko.aisomurie,ちょこ,19:52離席します！,,,,0
1409884307106824192,2025-08-26 12:56:53,1017291600285663282,choko.aisomurie,ちょこ,21:56再開します！,,,,0
1409921783309795489,2025-08-26 15:25:48,1017291600285663282,choko.aisomurie,ちょこ,24:25離席します！,,,,0
1410561921924599849,2025-08-28 09:49:29,1017291600285663282,choko.aisomurie,ちょこ,"8/26実施業務
・タスク整理（30分）
・YouTube:コメント対応+分析（15分）
・法人:リサーチ準備（ヒアリングアポ取り）（35分）
・YouTube:タスク振り分け（15分）
・YouTube:管理シート作成（30分）
・YouTube:ひかりCH台本（230分）
・ブレイクスルー領域：定例MTG（110分）

8/28予定業務（テレワーク）
・わどCH台本作成120
・わどCH企画120

16:45始めます！",,,,0
1410572371714375761,2025-08-28 10:31:00,1017291600285663282,choko.aisomurie,ちょこ,19:30離席します！,,,,0
1410593540408479794,2025-08-28 11:55:07,1017291600285663282,choko.aisomurie,ちょこ,20:54再開します！,,,,0
1410630627706798122,2025-08-28 14:22:29,1017291600285663282,choko.aisomurie,ちょこ,23:22離席します！,,,,0
1410735851633381468,2025-08-28 21:20:37,1017291600285663282,choko.aisomurie,ちょこ,"8/28実施業務
・タスク整理（10分）
・YouTube:コメント対応+分析（20分）
・YouTube:わどCH台本（90分）
・YouTube:プレゼント確認（60分）

8/29予定業務（テレワーク）
・セミナー1日目振り返り60
・化け猫さんMTG30
・わｄCH台本120
・わど企画60
・わどCH動画編集300
6:16始めます！",,,,0
1410770948294180874,2025-08-28 23:40:04,1017291600285663282,choko.aisomurie,ちょこ,8:39離席します！,,,,0
1410836723423903836,2025-08-29 04:01:26,1017291600285663282,choko.aisomurie,ちょこ,13:01再開します！,,,,0
1410885287734808598,2025-08-29 07:14:25,1017291600285663282,choko.aisomurie,ちょこ,16:14離席します！,,,,0
1410889592516644864,2025-08-29 07:31:31,1017291600285663282,choko.aisomurie,ちょこ,16:31再開します！,,,,0
1410900043325505596,2025-08-29 08:13:03,1017291600285663282,choko.aisomurie,ちょこ,17:12離席します！,,,,0
1410910207932108854,2025-08-29 08:53:27,1017291600285663282,choko.aisomurie,ちょこ,17:53再開します！,,,,0
1410942147716448338,2025-08-29 11:00:22,1017291600285663282,choko.aisomurie,ちょこ,20:00離席します！,,,,0
1410952184757096469,2025-08-29 11:40:15,1017291600285663282,choko.aisomurie,ちょこ,20:40再開します！,,,,0
1411027457645215754,2025-08-29 16:39:21,1017291600285663282,choko.aisomurie,ちょこ,25:39終わります！,,,,0
1411218251324588123,2025-08-30 05:17:30,1017291600285663282,choko.aisomurie,ちょこ,"8/29実施業務
・タスク整理（30分）
・YouTube:コメント対応+分析（10分）
・YouTube:わどCH台本（60分）
・YouTube:わどCH動画編集（60分）
・YouTube:プレゼントFB 2件（60分）
・開発:振り返りMTG（75分）
・開発：セミナー準備（20分）
・法人：ToBヒアリング（80分）
・開発：セミナーバックオフィス（300分）

8/30予定業務（テレワーク）
・わどCHポストリサーチ60
・わどCH動画編集300
・開発セミナーバックオフィス240
14:08始めます！",,,,0
1411251283486179431,2025-08-30 07:28:45,1017291600285663282,choko.aisomurie,ちょこ,16:28離席します！,,,,0
1411301010344906825,2025-08-30 10:46:21,1017291600285663282,choko.aisomurie,ちょこ,19:46再開します！,,,,0
1411387657136767127,2025-08-30 16:30:39,1017291600285663282,choko.aisomurie,ちょこ,"25:00終わってます！
最後寝落ちしてしまいました…！",,,,0
1411782837018955777,2025-08-31 18:40:58,1017291600285663282,choko.aisomurie,ちょこ,3:39始めます！,,,,0
1411808808375685282,2025-08-31 20:24:10,1017291600285663282,choko.aisomurie,ちょこ,5:23離席します！,,,,0
1411829558704865344,2025-08-31 21:46:37,1017291600285663282,choko.aisomurie,ちょこ,6:46再開します！,,,,0
1411838322275258530,2025-08-31 22:21:26,1017291600285663282,choko.aisomurie,ちょこ,7:21離席します！,,,,0
1411890957057785896,2025-09-01 01:50:35,1017291600285663282,choko.aisomurie,ちょこ,10:50再開します！,,,,0
1411930367681888267,2025-09-01 04:27:12,1017291600285663282,choko.aisomurie,ちょこ,13:27離席します！,,,,0
1411938036572487832,2025-09-01 04:57:40,1017291600285663282,choko.aisomurie,ちょこ,13;57再開します！,,,,0
1412001839183822983,2025-09-01 09:11:12,1017291600285663282,choko.aisomurie,ちょこ,18:11離席します！,,,,0
1412044961624621148,2025-09-01 12:02:33,1017291600285663282,choko.aisomurie,ちょこ,21:02再開します！,,,,0
1412060132690497616,2025-09-01 13:02:50,1017291600285663282,choko.aisomurie,ちょこ,22:02終わります！,,,,0
1412289924920512654,2025-09-02 04:15:57,1017291600285663282,choko.aisomurie,ちょこ,"11:00始めています！
打刻忘れです！",,,,0
1412369685755990068,2025-09-02 09:32:53,1017291600285663282,choko.aisomurie,ちょこ,18:32離席します！,,,,0
1412439193426198732,2025-09-02 14:09:05,1017291600285663282,choko.aisomurie,ちょこ,23:08再開します！,,,,0
1412477300150370465,2025-09-02 16:40:30,1017291600285663282,choko.aisomurie,ちょこ,25:40離席します！,,,,0
1412480716544938125,2025-09-02 16:54:05,1017291600285663282,choko.aisomurie,ちょこ,1:54再開します！,,,,0
1412504447325831199,2025-09-02 18:28:23,1017291600285663282,choko.aisomurie,ちょこ,3:28離席します！,,,,0
1412546124518133870,2025-09-02 21:13:59,1017291600285663282,choko.aisomurie,ちょこ,6:13再開します！,,,,0
1412590809961861223,2025-09-03 00:11:33,1017291600285663282,choko.aisomurie,ちょこ,9:11離席します！,,,,0
1412607125808742474,2025-09-03 01:16:23,1017291600285663282,choko.aisomurie,ちょこ,10:16再開します！,,,,0
1412609365906554920,2025-09-03 01:25:17,1017291600285663282,choko.aisomurie,ちょこ,10:25離席します！,,,,0
1412628190605611050,2025-09-03 02:40:06,1017291600285663282,choko.aisomurie,ちょこ,11:38再開します！,,,,0
1412689345130790983,2025-09-03 06:43:06,1017291600285663282,choko.aisomurie,ちょこ,15:42離席します！,,,,0
1412706482272862219,2025-09-03 07:51:12,1017291600285663282,choko.aisomurie,ちょこ,16:51再開します！,,,,0
1412748451808153640,2025-09-03 10:37:58,1017291600285663282,choko.aisomurie,ちょこ,19:37離席します！,,,,0
1412892527534538882,2025-09-03 20:10:28,1017291600285663282,choko.aisomurie,ちょこ,"5:10始めます！
本日まとめて日報記入",,,,0
1412956175426781295,2025-09-04 00:23:23,1017291600285663282,choko.aisomurie,ちょこ,9:23離席します！,,,,0
1413027380762775623,2025-09-04 05:06:20,1017291600285663282,choko.aisomurie,ちょこ,14:06再開します！,,,,0
1413115844350971934,2025-09-04 10:57:51,1017291600285663282,choko.aisomurie,ちょこ,19:57離席します！,,,,0
1413271392983453837,2025-09-04 21:15:57,1017291600285663282,choko.aisomurie,ちょこ,6:15始めます！,,,,0
1413284584833155193,2025-09-04 22:08:22,1017291600285663282,choko.aisomurie,ちょこ,7:08離席します！,,,,0
1413319110015848530,2025-09-05 00:25:34,1017291600285663282,choko.aisomurie,ちょこ,9:25再開します！,,,,0
1413350329717882982,2025-09-05 02:29:37,1017291600285663282,choko.aisomurie,ちょこ,"9/1実施業務業務（テレワーク）
タスク整理（40分）
YouTube:コメント対応+分析（5分）
YouTube:わどCH動画編集（150分）
YouTube:定例MTG（60分）
YouTube:定例MTG準備（80分）
法人:社内AI勉強会（60分）
法人:MTG（120分）
法人:ひかりCH商品設計MTG（60分）

9/2実施業務業務（出社+テレワーク）
タスク整理（30分）
YouTube:コメント対応+分析（10分）
YouTube:わどCH動画編集（120分）
YouTube:サムネイル作成（60分）
YouTube:投稿準備（60分）
オフ会：振り返りMTG（60分）
リーダー：定例MTG（120分）
全体：MTG（60分）

9/3実施業務業務（テレワーク）
タスク整理（40分）
YouTube:コメント対応+分析（10分）
YouTube:わどCH動画編集（580分）
YouTube:れんさんMTG（分析ツール）（60分）

9/4実施業務業務（テレワーク）
タスク整理（50分）
YouTube:コメント対応+分析（10分）
YouTube:わどCH動画編集（410分）
YouTube:わどCH動画チェック（120分）",,,,0
1413375041973915698,2025-09-05 04:07:49,1017291600285663282,choko.aisomurie,ちょこ,13:07離席します！,,,,0
1413644151869800513,2025-09-05 21:57:10,1017291600285663282,choko.aisomurie,ちょこ,"9/5実施業務
・連絡確認、タスク整理、日報作成（90分）
・YouTube:コメント対応+分析（40分）
・全体:動画編集（60分）
・開発:特典動画収録（CW徹底攻略）（30分）

9/6予定業務（テレワーク）
・特典動画編集60
・集客MTG60
・わどCH台本作成240
6:46始めます！",,,,0
1413675067367231519,2025-09-06 00:00:00,1017291600285663282,choko.aisomurie,ちょこ,8:59離席します！,,,,0
1413687583376015410,2025-09-06 00:49:44,1017291600285663282,choko.aisomurie,ちょこ,9:49再開します！,,,,0
1413724272173649920,2025-09-06 03:15:32,1017291600285663282,choko.aisomurie,ちょこ,12:15離席します！,,,,0
1413772565092237342,2025-09-06 06:27:26,1017291600285663282,choko.aisomurie,ちょこ,15:27再開します！,,,,0
1413772657899343934,2025-09-06 06:27:48,1017291600285663282,choko.aisomurie,ちょこ,夕方まで稼働しよる再開,,,,0
1413792317269213194,2025-09-06 07:45:55,1017291600285663282,choko.aisomurie,ちょこ,16:45離席します！,,,,0
1413856352044060795,2025-09-06 12:00:22,1017291600285663282,choko.aisomurie,ちょこ,21:00再開します！,,,,0
1413890026625830982,2025-09-06 14:14:11,882574721248550923,nakai_kento,なかいけんと,,https://cdn.discordapp.com/attachments/1364868997165744190/1413890026172977202/image.png?ex=69606473&is=695f12f3&hm=99df5cf7f8cd580f4755358814f69e5c25823894bbeeee72eb41bdb66ddfd0c4&,,,0
1413890053062656115,2025-09-06 14:14:17,882574721248550923,nakai_kento,なかいけんと,バイブコーディング体験していただいてもよきです！,,,,0
1413890089041526814,2025-09-06 14:14:26,882574721248550923,nakai_kento,なかいけんと,<@1017291600285663282>,,,,0
1413892321992380426,2025-09-06 14:23:18,1017291600285663282,choko.aisomurie,ちょこ,これさんのサポート予定でしたが、なくなったのでお耳で参加してながら作業してます😌,,🫡(1),,0
1413894940668461109,2025-09-06 14:33:42,1017291600285663282,choko.aisomurie,ちょこ,23:33離席します！,,,,0
1414433838846967809,2025-09-08 02:15:06,1017291600285663282,choko.aisomurie,ちょこ,11:14始めます！,,,,0
1414514075983151169,2025-09-08 07:33:56,1017291600285663282,choko.aisomurie,ちょこ,16:30離席します！,,,,0
1414514166533984299,2025-09-08 07:34:17,1017291600285663282,choko.aisomurie,ちょこ,20:00頃戻り,,,,0
1414635173298962503,2025-09-08 15:35:07,1017291600285663282,choko.aisomurie,ちょこ,0:35再開します！,,,,0
1414655771580432505,2025-09-08 16:56:58,1017291600285663282,choko.aisomurie,ちょこ,1:56離席します！,,,,0
1414799663227338772,2025-09-09 02:28:45,1017291600285663282,choko.aisomurie,ちょこ,11:28 始めます！,,,,0
1414906551583641620,2025-09-09 09:33:29,1017291600285663282,choko.aisomurie,ちょこ,18:32離席します！,,,,0
1414969754451574836,2025-09-09 13:44:38,1017291600285663282,choko.aisomurie,ちょこ,22:44再開します！,,,,0
1414992661655584878,2025-09-09 15:15:39,1017291600285663282,choko.aisomurie,ちょこ,24:15離席します！,,,,0
1414999460102144031,2025-09-09 15:42:40,1017291600285663282,choko.aisomurie,ちょこ,00:42再開します！,,,,0
1415021456378564760,2025-09-09 17:10:05,1017291600285663282,choko.aisomurie,ちょこ,2:09終わります！,,,,0
1415021808888840322,2025-09-09 17:11:29,1017291600285663282,choko.aisomurie,ちょこ,"9/7実施業務（テレワーク）
・連絡確認、タスク整理、日報作成（30分）
・YouTube:コメント対応+分析（60分）
・YouTube:わどCH台本（60分）
・YouTube:MTG（こばやし）（30分）
・YouTube:外注採用業務（チャット対応、募集文）（30分）
・YouTube:サムネイル作成（60分）
・リーダー：集客MTG（60分）
・開発:特典動画編集（CW徹底攻略）（100分）

9/8実施業務（テレワーク）
・連絡確認、タスク整理、日報作成（30分）
・YouTube:コメント対応+分析（60分）
・YouTube:MTG（こばやし）（30分）
・YouTube:定例MTG準備（30分）
・YouTube:外注採用業務（チャット対応、募集文）（30分）
・YouTube:定例MTG（70分）
・YouTube:サムネイル案リサーチ（30分）
・YouTube:5分勉強会資料作成（30分）
・法人:社内AI勉強会（60分）

9/9予定業務（出社+テレワーク）
・組織コーチング300
・YouTube2本目タイトル案+サムネイル案作成60",,,,0
1415023596706988062,2025-09-09 17:18:35,1017291600285663282,choko.aisomurie,ちょこ,"9/9実施業務
・連絡確認、タスク整理、日報作成（30分）
・YouTube:コメント対応+分析（60分）
・YouTube:ひかりCH商品設計MTG準備（60分）
・YouTube:タイトル・サムネイル案リサーチ（30分）
・YouTube:タイトル・サムネイル案作成（60分）
・リーダー：組織コーチング（330分）",,,,0
1415134115648503998,2025-09-10 00:37:45,1017291600285663282,choko.aisomurie,ちょこ,9:37始めます！,,,,0
1415134680868458507,2025-09-10 00:39:59,1017291600285663282,choko.aisomurie,ちょこ,"9/10予定業務（テレワーク）
・ミリキャンMTG60
・ひかりCH商品設計MTG60
・分析ツール+編集者MTG120（出先）
・わどCH台本制作240",,,,0
1415156373230063688,2025-09-10 02:06:11,1017291600285663282,choko.aisomurie,ちょこ,11:05離席します！,,,,0
1415202436401991783,2025-09-10 05:09:14,1017291600285663282,choko.aisomurie,ちょこ,14:09再開します！,,,,0
1415241165799686146,2025-09-10 07:43:07,1017291600285663282,choko.aisomurie,ちょこ,16:42離席します！,,,,0
1415243320996790283,2025-09-10 07:51:41,1017291600285663282,choko.aisomurie,ちょこ,16:51再開します！,,,,0
1415278480303591465,2025-09-10 10:11:24,1017291600285663282,choko.aisomurie,ちょこ,19:11離席します！,,,,0
1415290477355339899,2025-09-10 10:59:04,881124444393865217,wad7655,わど,"<@1017291600285663282> さん組織コーチングの動画、または文字起こしだけ早めにもらうことできますか
それを元に経営プランと法人の商品を構築したいんで",,,,0
1415295726036058132,2025-09-10 11:19:56,1017291600285663282,choko.aisomurie,ちょこ,"承知しました！
文字起こしお送りするので小1時間お待ちください！",,,@wad7655,19
1415297794863792293,2025-09-10 11:28:09,1017291600285663282,choko.aisomurie,ちょこ,20:27 再開します！,,,,0
1415306332281770054,2025-09-10 12:02:04,1017291600285663282,choko.aisomurie,ちょこ,"【提出】
お待たせしました！こちらご確認ください！
DAY6文字起こし
※外注垢
https://docs.google.com/document/d/1zDM88pvfLiqrO_BcRGnR1xxxB-sueV-2WXfuKPSoUAU/edit?usp=sharing",,,@wad7655,19
1415312042134470776,2025-09-10 12:24:46,1017291600285663282,choko.aisomurie,ちょこ,21:24離席します！,,,,0
1415352446695374942,2025-09-10 15:05:19,881124444393865217,wad7655,わど,day1から全部notionにまとめてもらえますか,,,@choko.aisomurie,19
1415450928030421084,2025-09-10 21:36:39,1017291600285663282,choko.aisomurie,ちょこ,"承知しました！
午前中のうちに行います！",,,@wad7655,19
1415453838781059203,2025-09-10 21:48:13,1017291600285663282,choko.aisomurie,ちょこ,"9/10実施業務
・・連絡確認、タスク整理、日報作成（30分）
・YouTube:コメント対応+分析（60分）
・YouTube:ミリキャンバスMTG（70分）
・YouTube:ひかりCH商品設計MTG（70分）
・YouTube:分析ツール+編集者MTG（90分）
・YouTube:チャット対応（サムネイル指示）（30分）
・リーダー：議事録作成（15分）
・リーダー：動画整理（30分）

9/11予定業務（テレワーク）
・わどCH台本作成240
・YouTubeタスク整理60
・ひかりCH商品設計キックオフ準備60
・ひかり台本作成180
6:36始めます！",,,,0
1415461195674030181,2025-09-10 22:17:27,1017291600285663282,choko.aisomurie,ちょこ,"文字起こしデータ下記リンクに格納しましたのでご確認ください！
https://www.notion.so/26abfd01e99180b180c0c8544b11014a?source=copy_link",,,@wad7655,19
1415469107964416112,2025-09-10 22:48:53,1017291600285663282,choko.aisomurie,ちょこ,"<@882574721248550923> <@1187752044145160277> 
遅くなりました…！

7月稼働
① セールス関連
合計：43時間5分
② 宴・LINE導線
合計：1時間0分
⑤ YouTube運用関連
合計：65時間22分30秒
⑥ バックオフィス関連
合計：16時間15分
⑦ スクール運営関連
合計：6時間22分30秒

8月稼働
• ② 宴・LINE導線
合計: 2時間00分
• ⑤ YouTube運用関連
合計: 67時間10分
• ⑥ バックオフィス関連
合計: 6時間20分
• ⑦ スクール運営関連
合計: 8時間00分",,"emoji(1), arigatougozaimasu(1)",,0
1415548874298364034,2025-09-11 04:05:51,1017291600285663282,choko.aisomurie,ちょこ,13:05離席します！,,,,0
1415594045639757874,2025-09-11 07:05:20,881124444393865217,wad7655,わど,ありがとうございます！,,🫡(1),@choko.aisomurie,19
1415623305515241482,2025-09-11 09:01:37,1017291600285663282,choko.aisomurie,ちょこ,18:01再開します！,,,,0
1415677108830732361,2025-09-11 12:35:24,1017291600285663282,choko.aisomurie,ちょこ,21:35離席します！,,,,0
1415840614423068722,2025-09-11 23:25:07,1017291600285663282,choko.aisomurie,ちょこ,8:24始めます！,,,,0
1415937152222498828,2025-09-12 05:48:43,1017291600285663282,choko.aisomurie,ちょこ,14:48離席します！,,,,0
1415942877875535933,2025-09-12 06:11:29,1017291600285663282,choko.aisomurie,ちょこ,15:11再開します！,,,,0
1415954934733602896,2025-09-12 06:59:23,1017291600285663282,choko.aisomurie,ちょこ,15:59離席します！,,,,0
1416603540142686229,2025-09-14 01:56:43,1017291600285663282,choko.aisomurie,ちょこ,10:56始めます！,,,,0
1416622562141536407,2025-09-14 03:12:18,1017291600285663282,choko.aisomurie,ちょこ,"9/11実施業務
・連絡確認、タスク整理、日報作成（40分）
・YouTube:コメント対応+分析（90分）
・YouTube:わどCH台本（120分）
・YouTube:UTAGE紐づけ（120分）
・YouTube:外注採用業務（MTG）（60分）
・リーダー：ナレッジ整理（45分）
・事務作業:業務時間割り出し（30分）

9/12実施業務
・連絡確認、タスク整理、日報作成（30分）
・YouTube:コメント対応+分析（60分）
・YouTube:ひかりCH台本作成（200分）
・YouTube:外注採用業務（MTG）（90分）",,,,0
1416622655129522277,2025-09-14 03:12:40,1017291600285663282,choko.aisomurie,ちょこ,12:12離席します！,,,,0
1416817047433908375,2025-09-14 16:05:07,1017291600285663282,choko.aisomurie,ちょこ,1：05再開します！,,,,0
1416857492067061823,2025-09-14 18:45:50,1017291600285663282,choko.aisomurie,ちょこ,3：45離席します！,,,,0
1416887519856820404,2025-09-14 20:45:09,1017291600285663282,choko.aisomurie,ちょこ,5：45再開します！,,,,0
1416906769296396359,2025-09-14 22:01:38,1017291600285663282,choko.aisomurie,ちょこ,7：01離席します！,,,,0
1416914729926135898,2025-09-14 22:33:16,1017291600285663282,choko.aisomurie,ちょこ,7：33再開します！,,,,0
1416926636015882392,2025-09-14 23:20:35,1017291600285663282,choko.aisomurie,ちょこ,"8:19離席します！

9/14実施業務
・連絡確認、タスク整理、日報作成（45分）
・YouTube:コメント対応+分析（10分）
・YouTube:わどCH台本（270分）
・YouTube:外注採用業務（MTG）（45分）",,,,0
1416927061540339762,2025-09-14 23:22:16,1017291600285663282,choko.aisomurie,ちょこ,"9/15予定業務（テレワーク）
・わどCH3本目企画
・YouTubeMTG
・ヒカリ商品設計MTG
・法人MTG
・AI勉強会
・動画視聴",,,,0
1416941547047620618,2025-09-15 00:19:50,1017291600285663282,choko.aisomurie,ちょこ,9:19再開します！,,,,0
1416965012555173930,2025-09-15 01:53:04,1017291600285663282,choko.aisomurie,ちょこ,10:52離席します！,,,,0
1416970088065531954,2025-09-15 02:13:15,1017291600285663282,choko.aisomurie,ちょこ,11:13再開します！,,,,0
1417079053760069764,2025-09-15 09:26:14,1017291600285663282,choko.aisomurie,ちょこ,18:25離席します！,,,,0
1417240937939210352,2025-09-15 20:09:30,1017291600285663282,choko.aisomurie,ちょこ,"9/16実施業務
・連絡確認、タスク整理、日報作成（10分）
・YouTube:コメント対応+分析（60分）
・YouTube:ひかり商品設計MTG（30分）
・YouTube:定例MTG準備（60分）
・YouTube:定例MTG（60分）
・YouTube:ひかりCH商品設計MTG（60分）
・法人:社内AI勉強会（80分）
・法人:MTG（120分）

9/16予定業務（出社+テレワーク）
・全体会議60
・ブレイクスルー会議60
・わどCH企画120
・ひかり台本240

4:58始めます！",,,,0
1417259867667955803,2025-09-15 21:24:43,1017291600285663282,choko.aisomurie,ちょこ,6:24離席します！,,,,0
1417310860845776947,2025-09-16 00:47:21,1017291600285663282,choko.aisomurie,ちょこ,9:46再開します！,,,,0
1417379385400365077,2025-09-16 05:19:39,1017291600285663282,choko.aisomurie,ちょこ,14:19離席します！,,,,0
1417409151243518014,2025-09-16 07:17:55,1017291600285663282,choko.aisomurie,ちょこ,16:17再開します！,,,,0
1417440017290367087,2025-09-16 09:20:34,1017291600285663282,choko.aisomurie,ちょこ,18:20離席します！,,,,0
1417526018809401514,2025-09-16 15:02:19,1017291600285663282,choko.aisomurie,ちょこ,00:01再開します！,,,,0
1417571499963056228,2025-09-16 18:03:02,1017291600285663282,choko.aisomurie,ちょこ,3:02離席します！,,,,0
1417593007686811688,2025-09-16 19:28:30,1017291600285663282,choko.aisomurie,ちょこ,4:28再開します！,,,,0
1417622995811438704,2025-09-16 21:27:40,1017291600285663282,choko.aisomurie,ちょこ,6:27終わります！,,,,0
1417625043143233536,2025-09-16 21:35:48,1017291600285663282,choko.aisomurie,ちょこ,"9/16実施業務
・連絡確認、タスク整理、日報作成（20分）
・YouTube:コメント対応+分析（30分）
・YouTube:わどCH企画（180分）
・YouTube:ひかりセミナーMTG準備（60分）
・YouTube:ひかりセミナータスク整理振り分け（150分）
・YouTube:動画分析+NAの設定（100分）
・リーダー：ブレイクスルーMTG（60分）
・全体：MTG（60分）
・事務作業:Asana整理（30分）",,,,0
1417675420706410558,2025-09-17 00:55:59,1017291600285663282,choko.aisomurie,ちょこ,"9/17予定業務（テレワーク）
・ひかり台本制作300
・ひかりセミナーMTG60
・動画編集者MTG60
・法人フロント商品案120

9:58 始めます！",,,,0
1417691616440877107,2025-09-17 02:00:20,1017291600285663282,choko.aisomurie,ちょこ,10:58離席します！,,,,0
1417794254276788395,2025-09-17 08:48:11,1017291600285663282,choko.aisomurie,ちょこ,17:48再開します！,,,,0
1417820157073690675,2025-09-17 10:31:07,1017291600285663282,choko.aisomurie,ちょこ,１９:３０離席します！,,,,0
1418023419320205362,2025-09-17 23:58:48,1017291600285663282,choko.aisomurie,ちょこ,"9/17実施業務業務
・連絡確認、タスク整理、日報作成（30分）
・YouTube:ひかりセミナーMTG（60分）
・YouTube:外注採用業務（MTG）（60分）

9/18予定業務（テレワーク）
・組織コーチング動画視聴+アウトプット120
・ひかりCH台本作成300
・YouTube進捗見える化60
・法人フロント案120
・チャレンジローンチ動画視聴60

8:55始めます！",,,,0
1418070805409173536,2025-09-18 03:07:06,1017291600285663282,choko.aisomurie,ちょこ,12:06離席します！,,,,0
1418162623320686652,2025-09-18 09:11:57,1017291600285663282,choko.aisomurie,ちょこ,18:11始めます！,,,,0
1418170255997403276,2025-09-18 09:42:17,1017291600285663282,choko.aisomurie,ちょこ,18:41離席します！,,,,0
1418202363491127367,2025-09-18 11:49:52,1017291600285663282,choko.aisomurie,ちょこ,20:49再開します！,,,,0
1418249892731818126,2025-09-18 14:58:44,1017291600285663282,choko.aisomurie,ちょこ,23：58離席します！,,,,0
1418298496049614950,2025-09-18 18:11:52,1017291600285663282,choko.aisomurie,ちょこ,3:11始めます！,,,,0
1418355354344882196,2025-09-18 21:57:48,1017291600285663282,choko.aisomurie,ちょこ,6:57離席します！,,,,0
1418375954551668947,2025-09-18 23:19:39,1017291600285663282,choko.aisomurie,ちょこ,8:19再開します！,,,,0
1418405145146036336,2025-09-19 01:15:39,1017291600285663282,choko.aisomurie,ちょこ,"9/18実施業務
・連絡確認、タスク整理、日報作成（40分）
・YouTube:コメント対応+分析（20分）
・YouTube:ひかりCH台本作成（180分）
・YouTube:ひかりセミナーMTG（40分）
・リーダー：ゆきさん動画視聴+アウトプット（120分）
・月一面談（みついさん）（30分）

9/19予定業務（テレワーク）
・ひかり台本作成120
・あげなさんMTG30
・わどCH動画編集",,,,0
1418463646216093757,2025-09-19 05:08:07,1017291600285663282,choko.aisomurie,ちょこ,14:07離席します！,,,,0
1418492985297076285,2025-09-19 07:04:42,1017291600285663282,choko.aisomurie,ちょこ,16:04再開します！,,,,0
1418526487719579728,2025-09-19 09:17:49,1017291600285663282,choko.aisomurie,ちょこ,18:17離席します！,,,,0
1418537623131000934,2025-09-19 10:02:04,1017291600285663282,choko.aisomurie,ちょこ,19:01再開します！,,,,0
1418560019649007626,2025-09-19 11:31:04,1017291600285663282,choko.aisomurie,ちょこ,20:30離席します！,,,,0
1419479408225292421,2025-09-22 00:24:23,1017291600285663282,choko.aisomurie,ちょこ,9:24始めます！,,,,0
1419614681374392340,2025-09-22 09:21:55,1017291600285663282,choko.aisomurie,ちょこ,18:21離席します！,,,,0
1419663184104525985,2025-09-22 12:34:39,1017291600285663282,choko.aisomurie,ちょこ,21:34再開します！,,,,0
1419716106762846280,2025-09-22 16:04:56,1017291600285663282,choko.aisomurie,ちょこ,25:04終わります！,,,,0
1419840734869327903,2025-09-23 00:20:10,1017291600285663282,choko.aisomurie,ちょこ,9:20始めます！,,,,0
1419846695885340673,2025-09-23 00:43:51,1017291600285663282,choko.aisomurie,ちょこ,"9/19実施業務（テレ）
・連絡確認、タスク整理、日報作成（40分）
・YouTube:コメント対応+分析（60分）
・YouTube:ひかりCH台本作成（420分）
・YouTube:わどCH動画編集（120分）
・YouTube:MTG（ゆうや）（30分）
・リーダー：あげなさんMTG（60分）

9/22実施業務（テレ）
・連絡確認、タスク整理、日報作成（10分）
・YouTube:コメント対応+分析（60分）
・YouTube:ひかりCH台本作成（60分）
・YouTube:定例MTG準備（90分）
・YouTube:定例MTG（60分）
・法人:フロント商品案作成（120分）
・法人：研修動画視聴（120分）
・法人:社内AI勉強会（60分）
・法人:社内AI勉強会資料作成（90分）
・法人:社内AI勉強会練習（30分）

9/23予定業務（テレワーク）
・ブレイクスルー会議60
・法人MTG60
・動画編集600
・わどCH台本執筆",,,,0
1419880040036044871,2025-09-23 02:56:21,1017291600285663282,choko.aisomurie,ちょこ,11:56離席します！,,,,0
1419916752229498921,2025-09-23 05:22:14,1017291600285663282,choko.aisomurie,ちょこ,14:21再開します！,,,,0
1420002632545861655,2025-09-23 11:03:29,1017291600285663282,choko.aisomurie,ちょこ,20:03離席します！,,,,0
1420196537463738491,2025-09-23 23:54:00,1017291600285663282,choko.aisomurie,ちょこ,"9/23実施業務
・連絡確認、タスク整理、日報作成（30分）
・YouTube:コメント対応+分析（70分）
・YouTube:わどCH動画編集（120分）
・YouTube:MTG（こばやし、ひより）（30分）
・法人:MTGフロント商品作成（120分）
・リーダー：ブレイクスルーMTG（60分）

9/24予定業務（テレワーク）
・わどCH台本作成
・わどCH動画編集

8:50始めます！",,,,0
1420248156498694154,2025-09-24 03:19:07,1017291600285663282,choko.aisomurie,ちょこ,12:18離席します！,,,,0
1420290433354829834,2025-09-24 06:07:07,1017291600285663282,choko.aisomurie,ちょこ,15:06再開します！,,,,0
1420314321694752840,2025-09-24 07:42:02,1017291600285663282,choko.aisomurie,ちょこ,16:41離席します！,,,,0
1420376305249157120,2025-09-24 11:48:20,1017291600285663282,choko.aisomurie,ちょこ,20:48再開します！,,,,0
1420406231293493450,2025-09-24 13:47:15,1017291600285663282,choko.aisomurie,ちょこ,22:47離席します！,,,,0
1420562276662116474,2025-09-25 00:07:19,1017291600285663282,choko.aisomurie,ちょこ,9:07始めます！,,,,0
